p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
2.50279459737457e-28	0.35168626493867	0.678	0.41	8.39387252067482e-24	IAH1	c1
2.52848444211572e-28	0.289455854821577	0.533	0.307	8.48003112196769e-24	DR1	c1
2.56935989802985e-28	0.236654319616424	0.493	0.272	8.61711922601251e-24	YIPF3	c1
2.58195478952061e-28	0.512177436781998	0.433	0.236	8.65935997309421e-24	PRPS1	c1
2.77157944385639e-28	0.344281224813468	0.329	0.16	9.29532313880555e-24	TTC9C	c1
2.96963984583157e-28	0.476381300019381	0.403	0.211	9.95957811494992e-24	PDE6D	c1
3.19838170386552e-28	0.406458366004952	0.461	0.254	1.07267325584242e-23	NSMCE1	c1
3.21883320279976e-28	0.297298992897231	0.591	0.348	1.07953227955498e-23	ADH5	c1
3.23147449241445e-28	0.373602249344279	0.893	0.603	1.08377191526596e-23	BAX	c1
3.3442192048782e-28	0.603748703630995	0.299	0.143	1.12158423693205e-23	VRK3	c1
3.5541725863753e-28	0.298885739085725	0.546	0.312	1.19199840201855e-23	WTAP	c1
3.70807316360084e-28	0.318249082163119	0.707	0.402	1.24361357760845e-23	SNRPE	c1
3.94622412511588e-28	0.492140357513996	0.407	0.217	1.32348464708137e-23	KLHDC3	c1
4.2923902564788e-28	0.45667087996089	0.612	0.365	1.43958184421786e-23	ITGAE	c1
4.36985409483329e-28	0.255622138350179	0.33	0.16	1.46556166632519e-23	POLDIP3	c1
4.37363298299451e-28	0.935949576444383	0.193	0.075	1.4668290298367e-23	NET1	c1
4.83084433467189e-28	0.306618498694312	0.632	0.376	1.62016857296226e-23	HDAC1	c1
4.94653330925981e-28	0.468162882357116	0.304	0.145	1.65896834125956e-23	BRCA1	c1
5.38949150655651e-28	0.51878856327711	0.303	0.144	1.80752766146892e-23	TP53I13	c1
5.56092343797503e-28	0.5242529555903	0.384	0.2	1.86502250262806e-23	ELP6	c1
5.77788272326418e-28	0.418973640069228	0.578	0.341	1.93778630772834e-23	NABP2	c1
5.82025379189437e-28	0.524257798872306	0.361	0.186	1.95199671672553e-23	RBM18	c1
5.91632943219143e-28	0.436707664180877	0.517	0.3	1.98421856496836e-23	RPS6KB2	c1
5.94893010712343e-28	0.335416328580211	0.976	0.726	1.99515217932706e-23	PCBP2	c1
6.04509258207851e-28	0.636089382705742	0.203	0.08	2.02740315017749e-23	UBL7-AS1	c1
6.14540825520434e-28	0.622344450634269	0.334	0.167	2.06104702063043e-23	TOR2A	c1
6.43752056714903e-28	0.451777209781818	0.303	0.143	2.15901564781044e-23	LIX1L	c1
6.74215768342487e-28	0.42582890216176	0.554	0.328	2.26118484386703e-23	GPS1	c1
6.95536734186219e-28	0.37731019578882	0.738	0.452	2.33269109911374e-23	PSMA6	c1
7.03382026198721e-28	0.337542295856153	0.791	0.501	2.35900263946527e-23	LAMTOR4	c1
7.52476061967001e-28	0.175694379432722	0.621	0.369	2.52365421662493e-23	NPC2	c1
8.15288095135467e-28	0.412267204420184	0.58	0.342	2.73431321346533e-23	CHCHD1	c1
8.17018890332307e-28	0.599978122128364	0.324	0.16	2.74011795439649e-23	TDP1	c1
8.18531309646437e-28	0.557577855166355	0.291	0.137	2.74519030629222e-23	TICAM1	c1
9.04207279453907e-28	0.348162062071553	0.378	0.195	3.03253037383251e-23	SUSD3	c1
9.06343801721596e-28	0.160677361220291	0.518	0.29	3.03969584221389e-23	RAB14	c1
9.1727074939343e-28	0.342771868109119	0.716	0.444	3.07634263931569e-23	DGUOK	c1
9.46689087206547e-28	0.281016312596952	0.662	0.395	3.17500586067332e-23	LSM8	c1
9.63639949465525e-28	0.34533564588628	0.493	0.277	3.23185566251748e-23	CRIP1	c1
1.00121053111e-27	0.348615166806289	0.907	0.59	3.35785987923673e-23	NDUFB2	c1
1.11502192435764e-27	0.137366220460333	0.554	0.314	3.73956052991066e-23	GATA3	c1
1.1162280160191e-27	0.333433958450597	0.712	0.456	3.74360552012487e-23	AQP3	c1
1.1559974758611e-27	0.373676914922835	0.396	0.209	3.87698433454297e-23	R3HDM4	c1
1.16504386893139e-27	0.4098033393033	0.471	0.265	3.90732412762209e-23	BRMS1	c1
1.27312386842981e-27	0.280968929821115	0.808	0.511	4.26980282993989e-23	STIP1	c1
1.32188043973603e-27	0.269489051257174	0.993	0.827	4.4333226187867e-23	HSP90AA1	c1
1.42000017747125e-27	0.910882310726934	0.203	0.081	4.76239659520309e-23	RHEBL1	c1
1.46244318498032e-27	0.483854047111353	0.379	0.198	4.90474195378699e-23	CHMP1A	c1
1.54767226761107e-27	0.259902943125028	0.859	0.566	5.19058325111402e-23	UBXN1	c1
1.56064490224902e-27	0.310021420241086	0.687	0.423	5.23409087316277e-23	PPP2R1A	c1
1.67497578054372e-27	0.296265073696618	0.768	0.487	5.61753377278752e-23	C9orf16	c1
1.77704737877467e-27	0.474401130163061	0.442	0.242	5.9598614989345e-23	ATG101	c1
1.84934427499356e-27	0.589422582911311	0.389	0.209	6.20233082947341e-23	COPS8	c1
1.87468341831532e-27	0.318239414538522	0.883	0.579	6.28731324834594e-23	HIGD2A	c1
1.87545139397031e-27	0.227648069423308	0.587	0.346	6.28988888509762e-23	NDUFS2	c1
1.98485733700179e-27	0.462892260751622	0.232	0.097	6.6568145368366e-23	TUBGCP3	c1
1.99387222059886e-27	0.471602158187835	0.395	0.21	6.68704865344446e-23	HAUS4	c1
2.07977328974747e-27	0.339626570236555	0.536	0.305	6.97514365915507e-23	MRPL9	c1
2.14360726653428e-27	0.531359093518356	0.293	0.139	7.18923005050268e-23	CSE1L	c1
2.14508518843858e-27	1.2849840381079	0.116	0.033	7.1941867049853e-23	SNX24	c1
2.14855615289319e-27	0.213767864959431	0.424	0.225	7.20582762557318e-23	NAPG	c1
2.17142455283126e-27	0.563483435525549	0.337	0.17	7.28252366528549e-23	MORF4L2	c1
2.19551024561294e-27	0.350522043428301	0.487	0.274	7.36330226173666e-23	RNASEH2B	c1
2.28494608034979e-27	0.989640336531351	0.221	0.094	7.66325216427714e-23	PXMP2	c1
2.52923152572936e-27	0.16698069860863	0.753	0.472	8.48253669099113e-23	UBXN4	c1
2.56894472789693e-27	0.373984641010829	0.699	0.409	8.61572682842071e-23	TOMM5	c1
2.64177436450173e-27	0.348514173294832	0.446	0.248	8.85998286366591e-23	OGFR	c1
2.6673508749805e-27	0.325851085346787	0.841	0.529	8.94576136450959e-23	POLR2E	c1
2.70409593280618e-27	0.321081936101165	0.701	0.422	9.06899693944535e-23	SHMT2	c1
2.7049385250025e-27	0.185845809434734	0.586	0.344	9.0718228251534e-23	SDHA	c1
2.75019844427877e-27	0.375743592515107	0.974	0.694	9.22361554242214e-23	PSMA7	c1
3.03428351075987e-27	0.371824025484992	0.438	0.24	1.01763800383865e-22	RELB	c1
3.05030271821576e-27	0.295792843922592	0.793	0.508	1.0230105256352e-22	SCAND1	c1
3.16216991512086e-27	0.295542057010979	0.345	0.17	1.06052854613323e-22	SNX9	c1
